2,180,13815,1,15100,2,9358,2,9362,2,9360,1,8147,3,0,0,0,0,0,0,15,2,17,2,50,100,100,100,TRUE,TRUE,FALSE
2,180,13816,1,15101,2,9358,1,9361,2,9360,1,8147,3,0,0,0,0,0,0,15,2,17,2,50,100,100,100,TRUE,TRUE,FALSE
5,180,13817,1,15102,2,9362,3,9361,1,9360,1,8147,3,0,0,0,0,0,0,18,2,16,2,50,100,100,100,TRUE,TRUE,FALSE
2,180,13818,1,15103,2,9358,2,9361,1,9360,1,8147,3,0,0,0,0,0,0,15,2,17,2,50,100,100,100,TRUE,TRUE,FALSE
2,180,13819,1,15099,2,9358,2,9361,1,9360,1,8147,3,0,0,0,0,0,0,15,2,17,2,50,100,100,100,TRUE,TRUE,FALSE
2,180,13820,1,15100,2,9358,2,9362,2,9360,1,8147,3,0,0,0,0,0,0,15,2,17,2,50,100,100,100,TRUE,TRUE,FALSE
2,180,13821,1,15101,2,9358,1,9361,2,9360,1,8147,3,0,0,0,0,0,0,15,2,17,2,50,100,100,100,TRUE,TRUE,FALSE
5,180,13822,1,15102,2,9362,3,9361,1,9360,1,8147,3,0,0,0,0,0,0,18,2,16,2,50,100,100,100,TRUE,TRUE,FALSE
2,180,13823,1,15103,2,9358,2,9361,1,9360,1,8147,3,0,0,0,0,0,0,15,2,17,2,50,100,100,100,TRUE,TRUE,FALSE
3,180,13824,1,15099,2,9358,2,9360,2,8147,3,0,0,0,0,0,0,0,0,16,2,14,2,50,100,100,100,TRUE,TRUE,FALSE
5,180,13825,1,15100,2,9362,2,9361,2,9360,1,8147,3,0,0,0,0,0,0,18,2,16,2,50,100,100,100,TRUE,TRUE,FALSE
4,180,13826,1,15101,2,9361,2,9362,1,9360,1,8147,3,0,0,0,0,0,0,17,2,16,2,50,100,100,100,TRUE,TRUE,FALSE
5,180,13827,1,15102,2,9362,3,9361,1,9360,1,8147,3,0,0,0,0,0,0,18,2,16,2,50,100,100,100,TRUE,TRUE,FALSE
4,180,13828,1,15103,2,9361,2,9362,1,9360,1,8147,3,0,0,0,0,0,0,17,2,16,2,50,100,100,100,TRUE,TRUE,FALSE
3,180,13829,1,15099,2,9358,2,9360,2,8147,3,0,0,0,0,0,0,0,0,16,2,14,2,50,100,100,100,TRUE,TRUE,FALSE
5,180,13830,1,15100,2,9362,2,9361,2,9360,1,8147,3,0,0,0,0,0,0,18,2,16,2,50,100,100,100,TRUE,TRUE,FALSE
4,180,13831,1,15101,2,9361,2,9362,1,9360,1,8147,3,0,0,0,0,0,0,17,2,16,2,50,100,100,100,TRUE,TRUE,FALSE
5,180,13832,1,15102,2,9362,3,9361,1,9360,1,8147,3,0,0,0,0,0,0,18,2,16,2,50,100,100,100,TRUE,TRUE,FALSE
4,180,13833,1,15103,2,9361,2,9362,1,9360,1,8147,3,0,0,0,0,0,0,17,2,16,2,50,100,100,100,TRUE,TRUE,FALSE
2,210,13834,1,15104,1,9358,2,9360,1,9376,1,0,0,0,0,0,0,0,0,15,3,17,2,50,100,100,100,TRUE,TRUE,FALSE
1,210,13835,1,15104,1,9358,3,9360,1,9376,1,0,0,0,0,0,0,0,0,14,3,17,2,50,100,100,100,TRUE,TRUE,FALSE
1,210,13836,1,15104,2,9358,4,9361,1,9360,1,9376,2,0,0,0,0,0,0,14,3,17,2,50,100,100,100,TRUE,TRUE,FALSE
1,210,13837,1,15104,2,9358,4,5377,1,9360,1,9376,2,0,0,0,0,0,0,14,3,17,2,50,100,100,100,TRUE,TRUE,FALSE
1,210,13838,1,15104,2,9358,3,5377,2,9360,1,9376,2,0,0,0,0,0,0,14,3,17,2,50,100,100,100,TRUE,TRUE,FALSE
1,210,13839,1,15104,2,9358,3,5377,2,9360,1,9376,2,0,0,0,0,0,0,14,3,17,2,50,100,100,100,TRUE,TRUE,FALSE
3,210,13840,1,15104,2,9358,2,5377,1,9360,3,9376,2,0,0,0,0,0,0,16,3,14,2,50,100,100,100,TRUE,TRUE,FALSE
3,210,13841,1,15104,2,9358,2,5377,1,9360,3,12610,1,9376,2,0,0,0,0,16,3,14,2,50,100,100,100,TRUE,TRUE,FALSE
6,210,13842,1,15104,2,5377,2,9361,2,9360,2,12603,1,9376,2,0,0,0,0,19,3,18,2,50,100,100,100,TRUE,TRUE,FALSE
6,210,13843,1,15104,2,5377,2,9361,2,9360,2,12603,1,9376,2,0,0,0,0,19,3,18,2,50,100,100,100,TRUE,TRUE,FALSE
1,210,13844,1,15104,2,9358,3,5377,1,9360,2,9376,2,0,0,0,0,0,0,14,3,17,2,50,100,100,100,TRUE,TRUE,FALSE
1,210,13845,1,15104,2,9358,4,5377,1,9360,1,9376,2,0,0,0,0,0,0,14,3,17,2,50,100,100,100,TRUE,TRUE,FALSE
1,210,13846,1,15104,2,9358,4,9360,2,12611,1,5127,3,9376,2,0,0,0,0,14,3,17,2,50,100,100,100,TRUE,TRUE,FALSE
3,210,13847,1,15104,2,9358,3,9360,3,12603,1,12610,1,9376,2,0,0,0,0,16,3,14,2,50,100,100,100,TRUE,TRUE,FALSE
3,180,13848,1,15105,2,9358,2,9360,2,8147,3,0,0,0,0,0,0,0,0,16,2,14,2,50,100,100,100,TRUE,TRUE,FALSE
2,180,13849,1,15106,2,9358,3,9361,1,9360,1,8147,3,0,0,0,0,0,0,15,2,17,2,50,100,100,100,TRUE,TRUE,FALSE
2,180,13850,1,15107,2,9358,2,9361,1,9360,1,8147,3,0,0,0,0,0,0,15,2,17,2,50,100,100,100,TRUE,TRUE,FALSE
4,180,13851,1,15108,2,9361,2,9362,2,9360,1,8147,3,0,0,0,0,0,0,17,2,16,2,50,100,100,100,TRUE,TRUE,FALSE
2,180,13852,1,15109,2,9358,2,9361,1,9360,1,8147,3,0,0,0,0,0,0,15,2,17,2,50,100,100,100,TRUE,TRUE,FALSE
2,180,13853,1,15105,2,9358,2,9361,1,9360,1,8147,3,0,0,0,0,0,0,15,2,17,2,50,100,100,100,TRUE,TRUE,FALSE
2,180,13854,1,15106,2,9358,2,9361,2,9360,1,8147,3,0,0,0,0,0,0,15,2,17,2,50,100,100,100,TRUE,TRUE,FALSE
2,180,13855,1,15107,2,9358,2,9361,1,9360,1,8147,3,0,0,0,0,0,0,15,2,17,2,50,100,100,100,TRUE,TRUE,FALSE
4,180,13856,1,15108,2,9361,3,9362,1,9360,1,8147,3,0,0,0,0,0,0,17,2,16,2,50,100,100,100,TRUE,TRUE,FALSE
2,180,13857,1,15109,2,9358,2,9361,1,9360,1,8147,3,0,0,0,0,0,0,15,2,17,2,50,100,100,100,TRUE,TRUE,FALSE
2,180,13858,1,15105,2,9358,2,9361,1,9360,1,8147,3,0,0,0,0,0,0,15,2,17,2,50,100,100,100,TRUE,TRUE,FALSE
2,180,13859,1,15106,2,9358,2,9361,2,9360,1,8147,3,0,0,0,0,0,0,15,2,17,2,50,100,100,100,TRUE,TRUE,FALSE
2,180,13860,1,15107,2,9358,2,9361,1,9360,1,8147,3,0,0,0,0,0,0,15,2,17,2,50,100,100,100,TRUE,TRUE,FALSE
4,180,13861,1,15108,2,9361,3,9362,1,9360,1,8147,3,0,0,0,0,0,0,17,2,16,2,50,100,100,100,TRUE,TRUE,FALSE
2,180,13862,1,15109,2,9358,2,9361,1,9360,1,8147,3,0,0,0,0,0,0,15,2,17,2,50,100,100,100,TRUE,TRUE,FALSE
4,180,13863,1,15105,2,9361,1,9362,2,9360,1,8147,3,0,0,0,0,0,0,17,2,16,2,50,100,100,100,TRUE,TRUE,FALSE
5,180,13864,1,15106,2,9362,3,9361,1,9360,1,8147,3,0,0,0,0,0,0,18,2,16,2,50,100,100,100,TRUE,TRUE,FALSE
4,180,13865,1,15107,2,9361,2,9360,2,8147,3,0,0,0,0,0,0,0,0,17,2,16,2,50,100,100,100,TRUE,TRUE,FALSE
4,180,13866,1,15108,2,9361,2,9362,2,9360,1,8147,3,0,0,0,0,0,0,17,2,16,2,50,100,100,100,TRUE,TRUE,FALSE
4,180,13867,1,15109,2,9361,2,9362,1,9360,1,8147,3,0,0,0,0,0,0,17,2,16,2,50,100,100,100,TRUE,TRUE,FALSE
3,180,13868,1,15105,2,9358,2,9360,2,8147,3,0,0,0,0,0,0,0,0,16,2,14,2,50,100,100,100,TRUE,TRUE,FALSE
5,180,13869,1,15106,2,9362,3,9361,1,9360,1,8147,3,0,0,0,0,0,0,18,2,16,2,50,100,100,100,TRUE,TRUE,FALSE
4,180,13870,1,15107,2,9361,2,9362,1,9360,1,8147,3,0,0,0,0,0,0,17,2,16,2,50,100,100,100,TRUE,TRUE,FALSE
5,180,13871,1,15108,2,9362,2,9361,2,9360,1,8147,3,0,0,0,0,0,0,18,2,16,2,50,100,100,100,TRUE,TRUE,FALSE
4,180,13872,1,15109,2,9361,1,9358,2,9360,1,8147,3,0,0,0,0,0,0,17,2,16,2,50,100,100,100,TRUE,TRUE,FALSE
4,180,13873,1,15105,2,9361,1,9362,2,9360,1,8147,3,0,0,0,0,0,0,17,2,16,2,50,100,100,100,TRUE,TRUE,FALSE
5,180,13874,1,15106,2,9362,3,9361,1,9360,1,8147,3,0,0,0,0,0,0,18,2,16,2,50,100,100,100,TRUE,TRUE,FALSE
4,180,13875,1,15107,2,9361,2,9360,2,8147,3,0,0,0,0,0,0,0,0,17,2,16,2,50,100,100,100,TRUE,TRUE,FALSE
4,180,13876,1,15108,2,9361,2,9362,2,9360,1,8147,3,0,0,0,0,0,0,17,2,16,2,50,100,100,100,TRUE,TRUE,FALSE
4,180,13877,1,15109,2,9361,2,9362,1,9360,1,8147,3,0,0,0,0,0,0,17,2,16,2,50,100,100,100,TRUE,TRUE,FALSE
0,180,14045,1,13758,1,12583,3,5376,3,5069,1,5508,1,0,0,0,0,0,0,16,2,15,2,50,180,50,100,FALSE,TRUE,FALSE
5,180,14047,1,8184,1,12592,1,5348,2,12596,1,0,0,0,0,0,0,0,0,18,2,16,2,50,180,50,100,FALSE,TRUE,FALSE
5,180,14900,1,8185,1,12592,1,5348,2,12596,1,0,0,0,0,0,0,0,0,18,2,16,2,50,180,50,100,FALSE,TRUE,FALSE
5,180,14901,1,8186,1,12592,1,5348,2,12596,1,0,0,0,0,0,0,0,0,18,2,16,2,50,180,50,100,FALSE,TRUE,FALSE
5,180,14902,1,8187,1,12592,1,5348,2,12596,1,0,0,0,0,0,0,0,0,18,2,16,2,50,180,50,100,FALSE,TRUE,FALSE
5,180,14903,1,8188,1,12592,1,5348,2,12596,1,7770,1,0,0,0,0,0,0,18,2,16,2,50,180,50,100,FALSE,TRUE,FALSE
1,180,14048,1,14933,3,5558,9,12526,3,5998,3,0,0,0,0,0,0,0,0,14,2,17,2,50,180,50,100,FALSE,TRUE,FALSE
5,180,14049,1,14933,2,5558,6,12592,2,0,0,0,0,0,0,0,0,0,0,18,2,16,2,50,180,50,100,FALSE,TRUE,FALSE
4,180,14050,1,14933,2,5558,6,12566,2,0,0,0,0,0,0,0,0,0,0,17,2,16,2,50,180,50,100,FALSE,TRUE,FALSE
0,180,14051,1,14933,2,5558,6,12583,2,0,0,0,0,0,0,0,0,0,0,16,2,15,2,50,180,50,100,FALSE,TRUE,FALSE
3,180,14058,1,14934,3,7010,2,12525,1,12605,1,0,0,0,0,0,0,0,0,16,2,14,2,50,180,50,100,FALSE,TRUE,FALSE
3,180,14059,1,14934,5,7010,3,12525,1,12605,1,0,0,0,0,0,0,0,0,16,2,14,2,50,180,50,100,FALSE,TRUE,FALSE
3,180,14060,1,14934,3,7010,4,12525,1,12605,1,0,0,0,0,0,0,0,0,16,2,14,2,50,180,50,100,FALSE,TRUE,FALSE
3,180,14064,1,7009,20,12634,5,12220,5,12608,3,0,0,0,0,0,0,0,0,16,2,14,2,50,180,50,100,FALSE,TRUE,FALSE
0,180,14065,1,5365,3,5231,10,7009,3,5226,5,8022,1,0,0,0,0,0,0,16,2,15,2,50,180,50,100,FALSE,TRUE,FALSE
2,210,14066,1,14936,3,12254,2,14146,2,9376,1,13754,1,0,0,0,0,0,0,15,3,17,2,50,180,50,100,FALSE,TRUE,FALSE
4,180,14080,1,13059,1,13745,4,12545,1,12544,2,0,0,0,0,0,0,0,0,17,2,16,2,50,50,100,100,FALSE,TRUE,FALSE
5,160,14093,1,13754,1,12592,1,12596,1,6160,1,0,0,0,0,0,0,0,0,4,99,-1,0,50,50,100,100,FALSE,TRUE,FALSE
5,160,14094,1,13754,1,12592,1,12596,1,6162,1,0,0,0,0,0,0,0,0,5,99,-1,0,50,50,100,100,FALSE,TRUE,FALSE
5,160,14095,1,13754,1,12592,1,12596,1,7159,1,0,0,0,0,0,0,0,0,7,99,-1,0,50,50,100,100,FALSE,TRUE,FALSE
7,210,14134,3,14142,2,4828,1,4833,1,4836,1,4831,1,0,0,0,0,0,0,14,3,19,2,50,100,100,100,TRUE,TRUE,FALSE
7,210,14135,3,14142,2,12881,1,12895,1,12892,1,4833,1,4828,1,0,0,0,0,14,3,19,2,50,100,100,100,TRUE,TRUE,FALSE
7,210,14136,3,12908,1,14143,1,14144,1,4838,1,4784,1,0,0,0,0,0,0,14,3,19,2,50,100,100,100,TRUE,TRUE,FALSE
7,210,14137,3,12908,1,4865,1,14144,2,12898,1,12899,1,12878,1,0,0,0,0,14,3,19,2,50,100,100,100,TRUE,TRUE,FALSE
7,210,14138,3,14145,2,12903,1,12895,1,6151,1,12901,1,4841,1,0,0,0,0,14,3,19,2,50,100,100,100,TRUE,TRUE,FALSE
7,180,14139,3,14217,1,14144,1,4839,1,10096,1,4784,1,0,0,0,0,0,0,14,2,19,2,50,100,100,100,TRUE,TRUE,FALSE
7,180,14140,3,14216,1,14143,1,12878,1,12884,1,12881,1,12888,1,0,0,0,0,14,2,19,2,50,100,100,100,TRUE,TRUE,FALSE
7,180,14141,1,14212,1,12892,1,0,0,0,0,0,0,0,0,0,0,0,0,8,7,13,7,50,100,100,100,TRUE,TRUE,FALSE
1,210,14146,1,14147,2,14148,3,12534,2,0,0,0,0,0,0,0,0,0,0,14,3,17,2,50,100,100,100,TRUE,TRUE,FALSE
2,210,14146,1,14147,2,14148,3,12534,2,0,0,0,0,0,0,0,0,0,0,15,3,17,2,50,100,100,100,TRUE,TRUE,FALSE
3,210,14149,1,14150,2,14151,3,5111,3,0,0,0,0,0,0,0,0,0,0,16,3,14,2,50,100,100,100,TRUE,TRUE,FALSE
5,210,14152,1,14153,2,14154,3,12597,2,0,0,0,0,0,0,0,0,0,0,18,3,16,2,50,100,100,100,TRUE,TRUE,FALSE
4,210,14155,1,14156,2,14161,3,12587,1,0,0,0,0,0,0,0,0,0,0,17,3,16,2,50,100,100,100,TRUE,TRUE,FALSE
0,210,14157,1,14957,3,9366,2,14164,2,0,0,0,0,0,0,0,0,0,0,16,3,15,2,50,100,100,100,TRUE,TRUE,FALSE
0,180,14158,1,14159,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,7,9,7,50,100,100,100,TRUE,TRUE,FALSE
6,180,14161,3,14160,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,2,18,2,50,100,100,100,TRUE,TRUE,FALSE
6,250,14171,3,16732,2,16726,3,12898,1,12609,2,0,0,0,0,0,0,0,0,19,3,18,3,50,100,100,100,TRUE,TRUE,FALSE
6,250,14172,3,16732,2,16726,3,12641,1,12883,2,0,0,0,0,0,0,0,0,19,3,18,3,50,100,100,100,TRUE,TRUE,FALSE
6,250,14173,3,16732,2,16726,3,12577,1,12636,2,0,0,0,0,0,0,0,0,19,3,18,3,50,100,100,100,TRUE,TRUE,FALSE
6,250,14174,3,16732,2,16726,3,12900,1,12758,2,0,0,0,0,0,0,0,0,19,3,18,3,50,100,100,100,TRUE,TRUE,FALSE
6,250,14175,3,16732,2,16726,3,12795,1,12736,2,0,0,0,0,0,0,0,0,19,3,18,3,50,100,100,100,TRUE,TRUE,FALSE
6,210,14176,3,14937,1,13752,2,12642,2,12936,2,0,0,0,0,0,0,0,0,19,3,18,2,50,100,100,100,TRUE,TRUE,FALSE
6,210,14177,3,14937,1,13752,2,12638,2,12936,2,0,0,0,0,0,0,0,0,19,3,18,2,50,100,100,100,TRUE,TRUE,FALSE
6,210,14178,3,14937,1,13752,2,12639,2,12936,2,0,0,0,0,0,0,0,0,19,3,18,2,50,100,100,100,TRUE,TRUE,FALSE
6,210,14179,3,14937,1,13752,2,12643,2,12936,2,0,0,0,0,0,0,0,0,19,3,18,2,50,100,100,100,TRUE,TRUE,FALSE
6,210,14180,3,14937,1,13752,2,12640,2,12936,2,0,0,0,0,0,0,0,0,19,3,18,2,50,100,100,100,TRUE,TRUE,FALSE
1,180,14184,1,14955,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,7,11,7,50,100,100,100,TRUE,TRUE,FALSE
2,180,14184,1,14955,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,7,11,7,50,100,100,100,TRUE,TRUE,FALSE
3,180,14186,1,14190,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,7,8,7,50,100,100,100,TRUE,TRUE,FALSE
4,180,14187,1,12573,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,7,10,7,50,100,100,100,TRUE,TRUE,FALSE
5,180,14188,1,14956,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,7,10,7,50,100,100,100,TRUE,TRUE,FALSE
6,180,14189,1,14190,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,7,12,7,50,100,100,100,TRUE,TRUE,FALSE
6,150,14230,1,14183,1,12601,1,14269,1,0,0,0,0,0,0,0,0,0,0,13,6,12,5,50,180,50,100,FALSE,TRUE,FALSE
6,150,14231,1,14183,1,12601,1,14270,1,0,0,0,0,0,0,0,0,0,0,13,6,12,5,50,180,50,100,FALSE,TRUE,FALSE
6,150,14239,1,14183,1,12602,1,14273,1,0,0,0,0,0,0,0,0,0,0,13,6,12,5,50,180,50,100,FALSE,TRUE,FALSE
6,150,14240,1,14183,1,12602,1,14274,1,0,0,0,0,0,0,0,0,0,0,13,6,12,5,50,180,50,100,FALSE,TRUE,FALSE
6,70,14244,1,14181,1,5480,1,14278,1,0,0,0,0,0,0,0,0,0,0,13,5,12,5,50,180,50,100,FALSE,TRUE,FALSE
6,150,14245,1,14183,1,12602,1,14279,1,0,0,0,0,0,0,0,0,0,0,13,6,12,5,50,180,50,100,FALSE,TRUE,FALSE
6,160,14246,1,14183,1,12603,1,14280,1,0,0,0,0,0,0,0,0,0,0,19,2,18,1,50,180,50,100,FALSE,TRUE,FALSE
6,70,14247,1,14181,1,5480,1,14281,1,0,0,0,0,0,0,0,0,0,0,13,5,12,5,50,180,50,100,FALSE,TRUE,FALSE
6,90,14250,1,14182,1,5481,1,14282,1,0,0,0,0,0,0,0,0,0,0,13,7,12,5,50,180,50,100,FALSE,TRUE,FALSE
6,90,14251,1,14182,1,5481,1,14283,1,0,0,0,0,0,0,0,0,0,0,13,7,12,5,50,180,50,100,FALSE,TRUE,FALSE
6,90,14252,1,14182,1,5481,1,14284,1,0,0,0,0,0,0,0,0,0,0,13,7,12,5,50,180,50,100,FALSE,TRUE,FALSE
6,90,14253,1,14182,1,5481,1,14285,1,0,0,0,0,0,0,0,0,0,0,13,7,12,5,50,180,50,100,FALSE,TRUE,FALSE
6,160,14254,1,14183,1,12603,1,14286,1,0,0,0,0,0,0,0,0,0,0,19,2,18,1,50,180,50,100,FALSE,TRUE,FALSE
6,160,14255,1,14183,1,12603,1,14287,1,0,0,0,0,0,0,0,0,0,0,19,2,18,1,50,180,50,100,FALSE,TRUE,FALSE
6,110,14256,1,14182,1,9373,1,14288,1,0,0,0,0,0,0,0,0,0,0,13,7,12,7,50,180,50,100,FALSE,TRUE,FALSE
6,110,14257,1,14182,1,9373,1,14289,1,0,0,0,0,0,0,0,0,0,0,13,7,12,7,50,180,50,100,FALSE,TRUE,FALSE
6,110,14258,1,14182,1,9373,1,14290,1,0,0,0,0,0,0,0,0,0,0,13,7,12,7,50,180,50,100,FALSE,TRUE,FALSE
6,110,14259,1,14182,1,9373,1,14291,1,0,0,0,0,0,0,0,0,0,0,13,7,12,7,50,180,50,100,FALSE,TRUE,FALSE
6,110,14260,1,14182,1,9373,1,14292,1,0,0,0,0,0,0,0,0,0,0,13,7,12,7,50,180,50,100,FALSE,TRUE,FALSE
6,110,14261,1,14182,1,9373,1,14293,1,0,0,0,0,0,0,0,0,0,0,13,7,12,7,50,180,50,100,FALSE,TRUE,FALSE
6,160,14262,1,14183,1,12603,1,14289,1,14291,1,14293,1,0,0,0,0,0,0,19,2,18,1,50,180,50,100,FALSE,TRUE,FALSE
6,110,14263,1,14182,1,9373,1,14294,1,0,0,0,0,0,0,0,0,0,0,13,7,12,7,50,180,50,100,FALSE,TRUE,FALSE
6,110,14264,1,14182,1,9373,1,14295,1,0,0,0,0,0,0,0,0,0,0,13,7,12,7,50,180,50,100,FALSE,TRUE,FALSE
6,110,14265,1,14182,1,9373,1,14296,1,0,0,0,0,0,0,0,0,0,0,13,7,12,7,50,180,50,100,FALSE,TRUE,FALSE
6,180,14267,1,14183,1,12603,1,14294,1,14295,1,14297,1,0,0,0,0,0,0,19,2,18,2,50,180,50,100,FALSE,TRUE,FALSE
2,210,14712,1,14146,2,14155,1,12522,1,12614,2,0,0,0,0,0,0,0,0,15,3,17,2,50,100,100,100,TRUE,TRUE,FALSE
2,210,14713,1,14146,3,14155,1,12522,2,12614,3,0,0,0,0,0,0,0,0,15,3,17,2,50,100,100,100,TRUE,TRUE,FALSE
2,210,14714,1,14146,2,14155,1,12522,1,12614,2,0,0,0,0,0,0,0,0,15,3,17,2,50,100,100,100,TRUE,TRUE,FALSE
4,210,14715,1,14155,3,14152,1,12522,1,12614,3,0,0,0,0,0,0,0,0,17,3,16,2,50,100,100,100,TRUE,TRUE,FALSE
2,210,14716,1,14146,2,14155,1,12522,1,12614,2,0,0,0,0,0,0,0,0,15,3,17,2,50,100,100,100,TRUE,TRUE,FALSE
4,210,14717,1,14155,2,14146,1,12596,1,5508,1,12612,2,0,0,0,0,0,0,17,3,16,2,50,100,100,100,TRUE,TRUE,FALSE
4,210,14718,1,14155,2,14146,1,14149,1,12596,1,12612,3,0,0,0,0,0,0,17,3,16,2,50,100,100,100,TRUE,TRUE,FALSE
4,210,14719,1,14155,2,14152,1,12525,1,12596,1,12612,2,0,0,0,0,0,0,17,3,16,2,50,100,100,100,TRUE,TRUE,FALSE
5,210,14720,1,14152,2,14155,2,12522,1,12596,1,12612,3,0,0,0,0,0,0,18,3,16,2,50,100,100,100,TRUE,TRUE,FALSE
4,210,14721,1,14155,2,14152,1,12525,1,5510,1,12612,2,0,0,0,0,0,0,17,3,16,2,50,100,100,100,TRUE,TRUE,FALSE
4,210,14722,1,14155,2,14146,1,12596,1,5508,1,12612,2,0,0,0,0,0,0,17,3,16,2,50,100,100,100,TRUE,TRUE,FALSE
4,210,14723,1,14155,2,14146,1,14149,1,12596,1,12612,3,0,0,0,0,0,0,17,3,16,2,50,100,100,100,TRUE,TRUE,FALSE
4,210,14724,1,14155,2,14152,1,12525,1,12596,1,12612,2,0,0,0,0,0,0,17,3,16,2,50,100,100,100,TRUE,TRUE,FALSE
5,210,14725,1,14152,2,14155,2,12522,1,12596,1,12612,3,0,0,0,0,0,0,18,3,16,2,50,100,100,100,TRUE,TRUE,FALSE
4,210,14726,1,14155,2,14152,1,12525,1,5510,1,12612,2,0,0,0,0,0,0,17,3,16,2,50,100,100,100,TRUE,TRUE,FALSE
5,210,14727,1,14152,2,14155,1,5360,2,12596,1,12613,2,0,0,0,0,0,0,18,3,16,2,50,100,100,100,TRUE,TRUE,FALSE
5,210,14728,1,14152,2,14155,1,14149,1,12596,1,12613,3,0,0,0,0,0,0,18,3,16,2,50,100,100,100,TRUE,TRUE,FALSE
5,210,14729,1,14152,2,14155,1,12522,1,12596,1,12613,2,0,0,0,0,0,0,18,3,16,2,50,100,100,100,TRUE,TRUE,FALSE
5,210,14730,1,14152,3,14155,1,12522,1,12596,1,12613,3,0,0,0,0,0,0,18,3,16,2,50,100,100,100,TRUE,TRUE,FALSE
4,210,14731,1,14155,2,14152,1,12596,1,5510,1,12613,2,0,0,0,0,0,0,17,3,16,2,50,100,100,100,TRUE,TRUE,FALSE
5,210,14732,1,14152,2,14155,1,5360,2,12596,1,12613,2,0,0,0,0,0,0,18,3,16,2,50,100,100,100,TRUE,TRUE,FALSE
5,210,14733,1,14152,2,14155,1,14149,1,12596,1,12613,3,0,0,0,0,0,0,18,3,16,2,50,100,100,100,TRUE,TRUE,FALSE
5,210,14734,1,14152,2,14155,1,12522,1,12596,1,12613,2,0,0,0,0,0,0,18,3,16,2,50,100,100,100,TRUE,TRUE,FALSE
5,210,14735,1,14152,3,14155,1,12522,1,12596,1,12613,3,0,0,0,0,0,0,18,3,16,2,50,100,100,100,TRUE,TRUE,FALSE
4,210,14736,1,14155,2,14152,1,12596,1,5510,1,12613,2,0,0,0,0,0,0,17,3,16,2,50,100,100,100,TRUE,TRUE,FALSE
5,210,14737,1,14152,2,14155,1,5360,2,12596,1,12616,2,0,0,0,0,0,0,18,3,16,2,50,100,100,100,TRUE,TRUE,FALSE
5,210,14738,1,14152,2,14155,1,14149,1,12596,1,12616,3,0,0,0,0,0,0,18,3,16,2,50,100,100,100,TRUE,TRUE,FALSE
5,210,14739,1,14152,2,14155,1,12522,1,12596,1,12616,2,0,0,0,0,0,0,18,3,16,2,50,100,100,100,TRUE,TRUE,FALSE
5,210,14740,1,14152,3,14155,1,12522,1,12596,1,12616,3,0,0,0,0,0,0,18,3,16,2,50,100,100,100,TRUE,TRUE,FALSE
4,210,14741,1,14155,2,14152,1,12596,1,5510,1,12616,2,0,0,0,0,0,0,17,3,16,2,50,100,100,100,TRUE,TRUE,FALSE
4,210,14742,1,14155,2,14146,1,12596,1,5508,1,12615,2,0,0,0,0,0,0,17,3,16,2,50,100,100,100,TRUE,TRUE,FALSE
4,210,14743,1,14155,2,14146,1,14149,1,12596,1,12615,3,0,0,0,0,0,0,17,3,16,2,50,100,100,100,TRUE,TRUE,FALSE
4,210,14744,1,14155,2,14152,1,12525,1,12596,1,12615,2,0,0,0,0,0,0,17,3,16,2,50,100,100,100,TRUE,TRUE,FALSE
5,210,14745,1,14152,2,14155,2,12522,1,12596,1,12615,3,0,0,0,0,0,0,18,3,16,2,50,100,100,100,TRUE,TRUE,FALSE
4,210,14746,1,14155,2,14152,1,12525,1,5510,1,12615,2,0,0,0,0,0,0,17,3,16,2,50,100,100,100,TRUE,TRUE,FALSE
2,210,14747,1,14146,2,13749,1,12529,1,12614,1,0,0,0,0,0,0,0,0,15,3,17,2,50,100,100,100,TRUE,TRUE,FALSE
2,210,14748,1,14146,2,13749,1,12612,1,0,0,0,0,0,0,0,0,0,0,15,3,17,2,50,100,100,100,TRUE,TRUE,FALSE
2,210,14749,1,14146,2,13749,1,12612,1,0,0,0,0,0,0,0,0,0,0,15,3,17,2,50,100,100,100,TRUE,TRUE,FALSE
4,210,14750,1,14155,2,13747,1,12613,1,0,0,0,0,0,0,0,0,0,0,17,3,16,2,50,100,100,100,TRUE,TRUE,FALSE
4,210,14751,1,14155,2,13747,1,12613,1,0,0,0,0,0,0,0,0,0,0,17,3,16,2,50,100,100,100,TRUE,TRUE,FALSE
5,210,14752,1,14152,2,13748,1,12596,1,12616,1,0,0,0,0,0,0,0,0,18,3,16,2,50,100,100,100,TRUE,TRUE,FALSE
5,210,14753,1,14152,2,13748,1,12596,1,12615,1,0,0,0,0,0,0,0,0,18,3,16,2,50,100,100,100,TRUE,TRUE,FALSE
4,210,14830,1,14932,2,14931,1,12595,1,12524,1,8147,3,0,0,0,0,0,0,17,3,16,2,50,100,100,100,TRUE,TRUE,FALSE
